Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
c1ccc(-c2cc(-c3ccccc3)nc(-c3ccco3)c2)cc1	58.40714538574218	58.40714538574218	21.56199992090305	13.0442972542751	30.521907849206684	1
c1ccc(-c2cc(-c3cn(Cc4ccccn4)nn3)ncn2)cc1	20.751450195312486	20.751450195312486	10.800171851416929	4.634502902294195	10.844115842602763	1
c1ccc(-c2cc(C3CC3)c3c(-c4ccccc4)[nH]nc3n2)cc1	1.4699169921875068	1.4699169921875068	0.4637986281473849	0.32828233700810855	0.7681366840517101	1
c1ccc(-c2cc(C3CCNCC3)ccn2)c(OCC2CC2)c1	13.99492126464844	13.99492126464844	8.812367775737322	3.12554075054682	7.313346584145424	1
c1ccc(-c2cc(CC3CCCCN3)c3ccccc3n2)cc1	46.8555615234375	46.8555615234375	34.764476571774374	10.464436645398763	24.48537968421757	1
c1ccc(-c2cc(CCC3CCNCC3)c3ccccc3n2)cc1	52.74327087402344	52.74327087402344	42.19461669921875	11.779361906830319	27.56212861715488	1
c1ccc(-c2cc(CCCCCCc3ccc(OC4CCCCO4)c(-c4ccccc4)c3)ccc2OC2CCCCO2)cc1	8.604022827148441	8.604022827148441	3.8469206953180906	1.9215702222504112	4.496216860596678	1
c1ccc(-c2cc(N3CCNCC3)cnn2)cc1	20.951605224609374	20.951605224609374	63.202429033512445	4.679204311374257	10.948711150581062	1
c1ccc(-c2cc(N3CCNCC3)ncn2)cc1	16.200440673828126	16.200440673828126	57.407656533763735	3.6181080654431224	8.465888104913734	1
c1ccc(-c2cc(N3CCOCC3)sc2-c2ncn[nH]2)cc1	4.648490600585944	4.648490600585944	2.5016094072682944	1.0381656692393122	2.4291685685365176	1
c1ccc(-c2cc(NC3CC3)ncn2)cc1	45.357249755859385	45.357249755859385	29.992230216133958	10.129812791642706	23.702404700636798	1
c1ccc(-c2cc(NCCCN3CCCCC3)c3ccccc3n2)cc1	20.395003662109374	20.395003662109374	19.12509720752942	4.554896297594554	10.657847053608835	1
c1ccc(-c2cc(NCc3ccc4c(c3)OCO4)ncn2)cc1	56.595322265624986	56.595322265624986	34.63817997773731	12.639655678404722	29.57510077712576	1
c1ccc(-c2cc(Nc3ccnc(N4CCOCC4)n3)on2)cc1	1.6210375976562545	1.6210375976562545	0.9877148413698845	0.36203269556375167	0.8471080010673059	1
c1ccc(-c2cc(Nc3ccncc3)ccn2)cc1	28.349563598632812	28.349563598632812	16.530357783459365	6.331419420813117	14.814673136446757	1
c1ccc(-c2cc(OC3CCCC3)c3ccccc3n2)cc1	73.07071044921875	73.07071044921875	39.45076689840123	16.31916885144246	38.184668606515196	1
c1ccc(-c2cc(OCC3CCNC3)cnc2-c2ccccc2)cc1	23.209295043945303	23.209295043945303	12.786785876230127	5.183423048942582	12.128515439298871	1
c1ccc(-c2cc(OCc3ccccc3-n3cccn3)ncn2)cc1	74.0275341796875	74.0275341796875	30.410193558594877	16.53286005442369	38.68467739031087	1
c1ccc(-c2cc3c(-c4c[nH]nc4-c4ccccc4)ccnc3[nH]2)cc1	31.596696777343737	31.596696777343737	24.10489531381121	7.056614431245252	16.511532296403406	1
c1ccc(-c2cc3c(-c4ccccc4)ccnc3[nH]2)cc1	17.91820617675782	17.91820617675782	10.310263062752645	4.0017433841249375	9.36354334967365	1
c1ccc(-c2cc3c(c(OCC4CCCNC4)c2)OCCNC3)cc1	1.3461651611328023	1.3461651611328023	0.8672068293067077	0.30064435437127085	0.7034675077261654	1
c1ccc(-c2cc3cc(C4CC4)ccc3o2)cc1	59.591320190429684	59.591320190429684	30.78223058547946	13.308763665899074	31.140723818165974	1
c1ccc(-c2cc3ccccc3o2)cc1	14.461248931884782	21.327472774444406	8.052154876905655	3.2296875406210432	7.557036118926174	4
c1ccc(-c2cc3n(n2)Cc2ccccc2OC3)cc1	21.357510375976574	21.357510375976574	10.024646973000033	4.769856703585977	11.160825602395585	1
c1ccc(-c2cc3nccc(NC4CCCC4)n3n2)cc1	29.605023803710935	29.605023803710935	16.498564313258438	6.6118062809788585	15.470740821910029	1
c1ccc(-c2cc3ncccn3n2)cc1	24.336789550781248	24.336789550781248	10.431095774197955	5.435230826956684	12.717711901664146	1
c1ccc(-c2cc3nncn3c3ccccc23)cc1	11.10744445800782	11.10744445800782	6.2995941799046165	2.4806692107396415	5.804433583399449	1
c1ccc(-c2cc[nH+]cc2)cc1	16.90349731445312	16.90349731445312	25.172743580719462	3.775124467226443	8.833285447417092	1
c1ccc(-c2cc[nH]c2)cc1	22.580883300781263	25.809371346157132	17.204954312338664	3.480068616777121	7.7435497475205155	5
c1ccc(-c2cc[nH]n2)cc1	141.59803771972656	141.70977208356643	21.651076103933725	14.658181958563826	30.11488268581965	2
c1ccc(-c2ccc(-c3ccc4[nH]c(OC5COC6CCOC65)nc4n3)cc2)cc1	33.20192077636719	33.20192077636719	13.53633430217188	7.415115413696442	17.35037656198001	1
c1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2)cc1	42.490087890625006	42.490087890625006	18.189249953178514	9.489478267514965	22.20410770869366	1
c1ccc(-c2ccc(-c3ccccc3)c(OC3CCCCO3)c2)cc1	12.689342651367184	12.973958512121579	7.806049453392945	2.8339607493673364	6.631088448410663	2
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1	34.3782049560547	37.244735325599855	14.856267657625693	7.677819581037766	17.96506911543026	2
c1ccc(-c2ccc(-c3ccccc3)o2)cc1	12.957211914062498	12.957211914062498	16.86917317284533	2.893785044234076	6.771069282906594	1
c1ccc(-c2ccc(-c3ccn(-c4ccc(N5CCNCC5)cc4)n3)cc2)cc1	6.860526123046867	6.860526123046867	3.2819202655218462	1.532188253315809	3.585115224203845	1
c1ccc(-c2ccc(-c3ccn[nH]3)cc2)cc1	12.104660644531236	12.104660644531236	4.31754196195293	2.7033814196290953	6.325550312350819	1
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1	50.850240885416646	68.82327965444844	6.575814056253069	4.447532551272594	8.08508640452071	3
c1ccc(-c2ccc(C3CC3)cc2)cc1	23.652260742187494	23.652260742187494	20.222521154401075	5.282352318694724	12.359996675589665	1
c1ccc(-c2ccc(CC(Cn3cnnn3)c3ccccc3)nc2)cc1	76.44577392578122	76.44577392578122	26.55842618322027	17.072935037917908	39.94838049033566	1
c1ccc(-c2ccc(CN3CC4(CC(N5CCCCC5)=NO4)C3)cc2)cc1	28.513135986328138	28.513135986328138	13.920390561113186	6.367950684815111	14.90015139961026	1
c1ccc(-c2ccc(CN3CCN(Cc4ccncc4)CC3)cc2)cc1	14.672804565429686	14.672804565429686	9.183129656671477	3.2769350914395408	7.667589057430414	1
c1ccc(-c2ccc(CNc3nc(-c4ccccn4)nnc3-c3ccccc3)cc2)cc1	11.208026123046864	11.208026123046864	4.75017000341041	2.5031325091671572	5.856994691999544	1
c1ccc(-c2ccc(CNc3ncnc4[nH]cnc34)cc2)nc1	12.83761779785155	12.83761779785155	9.131894862606023	2.8670756203885004	6.708572809740676	1
c1ccc(-c2ccc(Cc3cccc(C4CCCCO4)c3)s2)cc1	33.38002075195311	33.38002075195311	14.302249775891475	7.454891180979344	17.443446528109643	1
c1ccc(-c2ccc(Cc3nnn[nH]3)cc2)cc1	53.38086364746093	53.38086364746093	20.914807682271256	11.92175800595429	27.895316410320504	1
c1ccc(-c2ccc(Cn3ccc4nc(-c5ccccc5)nc-4c3)nn2)cc1	51.56464477539063	51.56464477539063	24.579171922108124	11.516134709529801	26.946212243677703	1
c1ccc(-c2ccc(Cn3cnc4ccc(-c5nc6ccccc6[nH]5)cc43)cc2)cc1	61.62269189453125	69.18034602476696	11.54499379347033	6.0195612261021925	13.372049656698755	5
c1ccc(-c2ccc(NCCN3CCOCC3)nn2)cc1	23.605301513671876	23.605301513671876	27.17626239197775	5.271864729692664	12.335457122492905	1
c1ccc(-c2ccc(Nc3ccccn3)cc2)cc1	8.582261962890641	8.582261962890641	3.348130130258121	1.9167102829396643	4.484845253763145	1
c1ccc(-c2ccc(OCC3CCN(c4ncno4)CC3)cn2)cc1	32.377706298828116	32.377706298828116	12.873327620702206	7.231040356179229	16.919665590483522	1
c1ccc(-c2ccc(OCc3nnc(SC4CCCC4)n3-c3cccnc3)cc2)cc1	45.37225708007813	45.37225708007813	18.41855041003415	10.13316443632261	23.710247100121354	1
c1ccc(-c2ccc(OCn3cncn3)cc2)cc1	27.361930213341346	38.817283482160185	5.6322088557863825	3.9035766775088914	8.491366884219735	26
c1ccc(-c2ccc3[nH]c4c(c3c2)CCCC4)cc1	57.85741210937499	57.85741210937499	30.570332933200355	12.92152316182218	30.23463292261837	1
c1ccc(-c2ccc3[nH]nc(Nc4nc5ccccc5n4C4CCCCC4)c3c2)cc1	4.277120971679693	4.277120971679693	1.8427923186900876	0.9552262309450806	2.2351013954772836	1
c1ccc(-c2ccc3c(-c4nc5c([nH]4)CN(C4CCNCC4)CC5)n[nH]c3c2)cc1	74.0544677734375	74.0544677734375	74.87812717233315	16.538875239735013	38.69875211800139	1
c1ccc(-c2ccc3c(N4CCNCC4)ncnc3c2)cc1	20.31333353678386	20.31333353678386	11.24001708142309	4.536656587632629	10.615168576125374	1
c1ccc(-c2ccc3c(N4CCOCC4)nc(N4CCOCC4)nc3n2)cc1	12.503780517578136	12.550447997862616	8.239480961838169	2.792518428974928	6.534118971296069	2
c1ccc(-c2ccc3c(c2)OCO3)cc1	11.816199951171868	12.771194703180443	5.520320120598895	2.638958359650676	6.174808983654037	2
c1ccc(-c2ccc3c(c2)oc2ccc(OC4CCCO4)cc23)cc1	26.991590576171888	26.991590576171888	15.364940272198947	6.0281379703796425	14.105035177263447	1
c1ccc(-c2ccc3ccc(-c4nc(C5CCC5)n5ccncc45)cc3n2)cc1	28.83527587890626	28.83527587890626	19.581200515351256	6.4398954526769385	15.068492516966476	1
c1ccc(-c2ccc3ccccc3[o+]2)cc1	313.30607701619465	549.5675308077892	33.10605235917943	16.302435847431084	34.08488621800893	12
c1ccc(-c2ccc3ccccc3n2)cc1	89.05465118408205	109.33508423527266	28.555692469977625	10.753976679031942	22.732818303064448	2
c1ccc(-c2ccc3nc(-c4cccnc4)n(-c4ccc(C5CCC5)cc4)c3n2)cc1	10.440548095703122	10.440548095703122	7.26754009167696	2.331728625983366	5.45593257070993	1
c1ccc(-c2ccc3nc(NC4CCCOC4)ncc3c2)cc1	51.38602478027343	51.38602478027343	24.374359539072874	11.476242804241878	26.852870530176947	1
c1ccc(-c2ccc3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2)cc1	12.680745239257817	12.680745239257817	6.312911454800526	2.8320406555426607	6.626595686122579	1
c1ccc(-c2ccc3nccc(NC4CCCCC4)c3n2)cc1	50.057172241210935	50.057172241210935	42.043652142794336	11.179464945776965	26.158450104823466	1
c1ccc(-c2ccc3ncccc3c2)cc1	7.161759033203126	7.161759033203126	8.829686885961195	1.5994637826521183	3.742530949013126	1
c1ccc(-c2ccc3nccnc3c2)cc1	30.31093872070312	30.31093872070312	18.272810899869256	6.769461032853118	15.83963181809755	1
c1ccc(-c2ccc3nnc(COc4ccnc5ccccc45)n3n2)cc1	49.35523803710939	49.35523803710939	31.756040430516915	11.022699222152355	25.791639315624654	1
c1ccc(-c2ccc3nncn3c2)cc1	22.54750122070311	22.54750122070311	8.401960508534472	5.035622034282453	11.78268086795029	1
c1ccc(-c2ccc3nncn3n2)cc1	27.46317993164064	27.46317993164064	14.91429343523441	6.133459873959406	14.351474320200873	1
c1ccc(-c2ccc3oc(CCN4CCCC4)cc3c2)cc1	2.914286499023433	2.914286499023433	1.606818381773961	0.6508590537393767	1.5229229811168608	1
c1ccc(-c2ccc[nH]2)cc1	33.608569335937545	33.608569335937545	4.738940966714262	3.4791479643827685	7.220120049734568	1
c1ccc(-c2cccc(-c3ccc(N4CCCC4)cc3)c2)cc1	64.24111328125	64.24111328125	25.629807812188307	14.347220225399766	33.570573030939514	1
c1ccc(-c2cccc(-c3ccccc3)c2)cc1	18.9418048095703	18.9418048095703	10.403012307540806	4.2303476883978695	9.898446792376449	1
c1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1	6.094133300781252	6.094133300781252	7.291377483586088	1.3610267332457684	3.184620200127652	1
c1ccc(-c2cccc(-n3cnc4ccccc43)c2)cc1	23.896538085937493	23.896538085937493	12.370089080617813	5.33690773761334	12.487649046311525	1
c1ccc(-c2cccc(CNCc3cnc[nH]3)c2)cc1	45.85639709472656	45.85639709472656	35.46237498625517	10.24128932792714	23.96324485948147	1
c1ccc(-c2cccc(COc3ccc(CN4CCCCC4)cc3)c2)cc1	9.859256591796878	9.859256591796878	3.9304961695889324	2.201906510585331	5.152166214751637	1
c1ccc(-c2cccc(COc3ccc4c(c3)OCC4)c2)cc1	36.44206848144529	36.44206848144529	13.304880789136654	8.138750330856997	19.043585312708544	1
c1ccc(-c2cccc(Cc3cccc(-c4ccccc4)c3)c2)cc1	56.13639648437493	56.13639648437493	5.476294190148567	4.3659070675907365	7.381173047823471	1
c1ccc(-c2cccc(Oc3ccncn3)c2)cc1	7.9126129150390625	7.9126129150390625	5.171642428130106	1.7671549301052043	4.134905766139696	1
c1ccc(-c2cccc3c2[nH]c2ccccc23)cc1	16.6261016845703	16.6261016845703	6.589161472137245	3.713172611347664	8.688326405211908	1
c1ccc(-c2cccc3ccccc23)cc1	54.84612304687499	55.21092903637452	33.559673810775976	12.249000144469134	28.661019169267824	2
c1ccc(-c2cccc3ccnnc23)cc1	55.97242797851561	55.97242797851561	35.01340421526061	12.500542249981152	29.249593993574056	1
c1ccc(-c2cccc3cnc(Nc4ccc(N5CCNCC5)cc4)nc23)cc1	90.16782104492188	90.16782104492188	48.97231210347701	20.137533733455843	47.119130831014395	1
c1ccc(-c2ccccc2)cc1	37.488543056272114	48.584668364609236	12.533849213941357	6.32874154930375	14.416883595883867	53
c1ccc(-c2ccccc2-c2nn[nH]n2)cc1	161.10370727539063	199.55183765333155	30.792672081655578	14.45426020839947	24.477480963317067	24
c1ccc(-c2ccccc2-n2cc(-c3ccccc3)c(-c3ccccc3)n2)cc1	7.010196533203157	7.010196533203157	2.209919623347936	1.5656147340546624	3.663328710522565	1
c1ccc(-c2ccccc2NCCCn2ccnc2)cc1	24.810346069335935	24.810346069335935	13.982386197777242	5.540992064797199	12.965179027908011	1
c1ccc(-c2ccccc2Nc2cccc3nonc23)cc1	52.21040039062501	52.21040039062501	18.659900068129023	11.660353848183181	27.283665705084204	1
c1ccc(-c2ccccn2)cc1	13.316437988281251	13.316437988281251	6.624104854141795	2.974012414749252	6.958790580736252	1
c1ccc(-c2ccccn2)nc1	27.728155517578124	27.728155517578124	57.34882216665589	6.192637912626882	14.489943001778448	1
c1ccc(-c2cccn2-c2ccccc2)cc1	15.587102050781255	15.587102050781255	5.929585746103114	3.48112874101779	8.145374838782331	1
c1ccc(-c2cccn2CC2CCCCC2)cc1	3.837270507812491	3.837270507812491	1.1074054162397884	0.8569926987253196	2.005248091794636	1
c1ccc(-c2cccnc2)cc1	56.388178304036465	61.53170804225201	29.161993209280876	12.59339340361722	29.466853252522924	3
c1ccc(-c2cccnc2-c2ccc(C3CCC3)cc2)cc1	28.86573242187501	28.86573242187501	22.33498330383396	6.446697432078571	15.084408237410578	1
c1ccc(-c2cccnc2-c2cccnc2)cc1	65.21794128417969	65.21794128417969	47.17391774624209	14.565379061144293	34.08103547681044	1
c1ccc(-c2cccnn2)cc1	48.87791737874349	52.36617118104821	10.787888641647683	8.416048622229601	20.67527757909137	24
c1ccc(-c2ccco2)cc1	45.05712829589845	45.05712829589845	24.206042922476875	10.062785486845288	23.545569787990427	1
c1ccc(-c2cccs2)cc1	35.71579223632813	35.71579223632813	20.909661165229274	7.976548203575158	18.66405406734237	1
c1ccc(-c2ccn(-c3ccccc3)n2)cc1	56.801745605468795	57.82044031116052	9.129178014379427	5.880097888764885	12.05125834173885	2
c1ccc(-c2ccn(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)n2)cc1	96.67628540039061	96.67628540039061	46.89836295740303	21.5910946490063	50.52026861964455	1
c1ccc(-c2ccn3ccccc23)cc1	18.504690551757818	19.172973559744275	6.2640566620503595	4.132725243826563	9.67002335191528	2
c1ccc(-c2ccn3nc(-c4cccs4)cc3n2)cc1	43.81637451171878	43.81637451171878	13.68320982815526	9.785683069438713	22.89718725852116	1
c1ccc(-c2ccnc(-c3cccnc3)n2)cc1	25.157626342773426	25.157626342773426	11.21606167756283	5.618551532690153	13.146657791057663	1
c1ccc(-c2ccnc(NC3CCCCC3)n2)cc1	72.3596765136719	72.3596765136719	19.966247209975414	16.160370849042323	37.81310255727429	1
c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1	12.181140136718739	12.181140136718739	7.515742796062773	2.7204618850988784	6.365516313042764	1
c1ccc(-c2ccnc(Nc3ccccn3)c2)cc1	8.785716552734357	8.785716552734357	5.732182783802673	1.962148595840262	4.591164817948248	1
c1ccc(-c2ccnc(SCc3csc(-c4ccccc4)n3)c2)cc1	47.66805358886717	47.66805358886717	16.596933807620616	10.64589369056351	24.90996485758079	1
c1ccc(-c2ccnc3c2ccc2c(-c4ccccc4)ccnc23)cc1	10.275671386718756	10.275671386718756	4.694230875613867	2.294906062783356	5.369772706452469	1
c1ccc(-c2ccnc3ccccc23)cc1	16.73707845052084	22.555902944892388	8.87288546587629	3.737957488502957	8.746319696980834	3
c1ccc(-c2ccnc3ccnn23)cc1	11.535890909830746	14.81636391589521	3.1311916919740774	1.2784647956220712	2.68229849317666	3
c1ccc(-c2ccncc2)cc1	22.603335367838536	27.1109722134188	8.28935116493888	4.679239671646457	10.864465450955302	3
c1ccc(-c2ccncn2)cc1	38.15542410714288	43.896330405067694	11.872701901730593	5.554269255331964	12.441640276615313	7
c1ccc(-c2ccnn2-c2ccccc2)cc1	24.269850952148424	27.08507049454774	5.551449180639362	3.417973176697095	7.402576018236873	10
c1ccc(-c2ccno2)cc1	34.17106804741752	38.674382013246976	5.97166204325347	3.8849958279242287	8.167314661328147	3
c1ccc(-c2cn(Cc3ccccn3)c3cc(-c4cnoc4)cnc23)cc1	48.398043823242176	48.398043823242176	23.162500035052492	10.80892527765816	25.291436927774683	1
c1ccc(-c2cn3c(-c4ccccc4)cnc3cn2)cc1	41.65292602539063	41.65292602539063	23.7088687283437	9.30251161903489	21.766630801770702	1
c1ccc(-c2cn3c(c2-c2ccccc2)CCC3)cc1	32.893803710937505	32.893803710937505	9.837546344150942	7.346302418915827	17.189363374026666	1
c1ccc(-c2cn3c4c(sc3n2)CCCC4)cc1	17.1854541015625	17.1854541015625	7.7488746061694025	3.8380949842689165	8.980628020261127	1
c1ccc(-c2cn3ccccc3n2)cc1	191.96612548828125	192.22443094133726	55.16267973801185	19.87226971928377	40.78769903282483	2
c1ccc(-c2cn3nc(N4CCC(CN5CCNCC5)CC4)sc3n2)cc1	28.82574829101563	28.82574829101563	14.424413676448975	6.437767619040475	15.063513671352595	1
c1ccc(-c2cnc(N3CCCCC3)cn2)cc1	67.21708618164064	67.21708618164064	48.23269674342755	15.011855945515599	35.12573156552581	1
c1ccc(-c2cnc(N3CCNCC3)nc2)cc1	12.16071624755859	12.490455219076939	10.774327049198403	2.715900537689519	6.3548433712519685	2
c1ccc(-c2cnc(NCc3ccco3)n3cnnc23)cc1	34.010699462890614	34.24405096131061	20.389862649260078	7.595743135360598	17.773021229467844	2
c1ccc(-c2cnc3[nH]cc(-c4cccc(C5CCCC5)c4)c3c2)cc1	36.6273175048828	36.6273175048828	13.726836377050105	8.18012272308442	19.140391167286317	1
c1ccc(-c2cnc3c(-c4cccc5ncccc45)cnn3c2)cc1	15.644326782226557	15.644326782226557	8.753295164205657	3.4939089651211717	8.17527885084	1
c1ccc(-c2cnc3c(-c4ccnc5ccccc45)cnn3c2)cc1	4.551479492187497	4.551479492187497	2.1434866215444552	1.016499797254667	2.378473330970437	1
c1ccc(-c2cnc3ccc(NC4CCCCC4)nn23)cc1	12.648182373046865	12.648182373046865	6.316826835662422	2.824768262695834	6.609579261244548	1
c1ccc(-c2cnc3ccc(NCC4CCNCC4)nn23)cc1	55.81525512695312	55.81525512695312	43.87646814476308	12.465440219526782	29.167459945417708	1
c1ccc(-c2cnc3ccc(NCc4ccco4)nn23)cc1	17.77778076171876	17.77778076171876	13.809057605809196	3.970381624468188	9.290161034047673	1
c1ccc(-c2cnc3ccccc3n2)cc1	8.053541107177729	12.649250011649459	3.02142029170931	1.7986289769469646	4.208550818733925	4
c1ccc(-c2cnc3cccnn23)cc1	36.873138427734375	36.873138427734375	28.75098512883772	8.235022875588346	19.268850168409053	1
c1ccc(-c2cnc3nc[nH]c3c2)cc1	44.936953125	44.936953125	10.328909374569024	4.651858501552795	9.452469871222908	1
c1ccc(-c2cnc3ncc(Cc4ccc5ncccc5c4)n3n2)cc1	16.334287109374998	16.334287109374998	13.748242664232807	3.6480005157617916	8.535832433552395	1
c1ccc(-c2cnc3ncncc3c2)cc1	40.10517395019531	41.34592692629856	21.126675125766482	8.956846067133132	20.957819723938748	2
c1ccc(-c2cnc3ncncc3n2)cc1	26.314913635253912	31.208354973950296	14.154497953072223	3.4499353120704357	7.484659659538797	4
c1ccc(-c2cnc3ncnn3c2)cc1	14.634173583984364	14.634173583984364	9.325584568414442	3.2683074825764615	7.647401608651476	1
c1ccc(-c2cnc[nH]2)cc1	23.774154663085938	31.81326350488848	6.093369675574324	4.051936582298623	8.900697105007321	20
c1ccc(-c2cncc(-c3ccc(N4CCNCC4)cc3)c2)cc1	24.188460693359374	24.188460693359374	22.41955759881303	5.402103960460821	12.640199472530538	1
c1ccc(-c2cncc(-c3ccc4[nH]ncc4c3)c2)cc1	11.129329833984372	11.129329833984372	8.786775488697593	2.4855569577417302	5.815870256504939	1
c1ccc(-c2cncc(-c3ccccc3)c2)cc1	7.341860351562502	7.341860351562502	4.921147765642806	1.6396865176796727	3.836646759778763	1
c1ccc(-c2cncc(-c3cccnc3)c2)cc1	13.066021118164059	15.30865630532364	11.82590658482604	2.9180858312855236	6.8279298686928	2
c1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1	46.24453491210937	46.24453491210937	28.058450330436777	10.327973671634219	24.166074609449737	1
c1ccc(-c2cncc3[nH]c(-c4n[nH]c5ccc(-c6cccnc6)cc45)nc23)cc1	65.76139892578124	65.76139892578124	39.641569067322465	14.686751591428719	34.36503093571124	1
c1ccc(-c2cnccc2-c2ccc(N3CCNCC3)cc2)cc1	1.9409643554687506	1.9409643554687506	2.5325735327097476	0.43348319534320856	1.0142925973347372	1
c1ccc(-c2cncnc2)cc1	42.2352919921875	45.52006137867289	15.488951219479649	5.485685933267791	11.644791330526697	5
c1ccc(-c2cncnc2OCCOc2ncccn2)cc1	57.006147155761724	57.00650539350499	21.98651922442899	12.73140681520496	29.789786144063328	2
c1ccc(-c2cncnn2)cc1	58.996880696614575	68.43908063476948	17.714685784490246	5.393459731015	14.070212388283428	12
c1ccc(-c2cncs2)cc1	16.22323333740234	16.348137824859663	12.605120295021516	3.6231984405490314	8.47779890063326	2
c1ccc(-c2cnn3c(NCc4ncno4)ccnc23)cc1	23.987108154296862	23.987108154296862	12.264601776407025	5.357135106819917	12.534978380113136	1
c1ccc(-c2cnn3ccc(NCc4cccnc4)nc23)cc1	11.364567871093755	11.364567871093755	12.404025181285476	2.5380935927938526	5.938798943463737	1
c1ccc(-c2cnn3cccnc23)cc1	45.712555541992174	45.712555541992174	15.674309265530164	10.20916462881726	23.88807736775677	1
c1ccc(-c2cnnn2-c2ccc3[nH]c4ccccc4c3c2)cc1	52.881243896484364	52.881243896484364	17.9745900395936	11.810175964017413	27.634229382385172	1
c1ccc(-c2cnoc2-c2ccccc2)cc1	41.4127862548828	41.4127862548828	20.153188113719793	9.24888026060452	21.641140608782113	1
c1ccc(-c2conc2-c2ccccc2)cc1	80.67900421142579	87.4123424961175	24.05554333938178	11.282365304304081	24.742091052310034	4
c1ccc(-c2csc(-c3ccncc3)n2)cc1	12.339727172851553	16.454898314968155	7.351422716240724	2.7558797509495165	6.448389373709518	2
c1ccc(-c2csc(CC(Cn3cncn3)c3ccccc3)n2)cc1	86.53097381591797	86.53214151881761	32.060196215535335	19.325302353027958	45.218618226739835	2
c1ccc(-c2csc(CNc3ncnc4ccccc34)c2)cc1	0.13811523437499318	0.13811523437499318	0.10775100200888842	0.030845817932596296	0.07217508111934168	1
c1ccc(-c2csc(NN=C3CCCC3)n2)cc1	9.87004028320311	9.876491997068246	3.5136829762254003	2.2043148747550276	5.157801464226706	2
c1ccc(-c2csc3ncncc23)cc1	50.399068603515616	50.399068603515616	20.098527916539965	11.25582200364383	26.337115389615654	1
c1ccc(-c2cscn2)cc1	30.201538391113303	30.201571161263484	10.787064054606326	6.74502822742391	15.782462326995724	2
c1ccc(-c2n[nH]c(C3CCNCC3)c2-c2ccncn2)cc1	4.313228149414073	4.313228149414073	2.5677033869592054	0.9632901888096465	2.2539699764398566	1
c1ccc(-c2n[nH]c3ncncc23)cc1	10.696609191894538	11.61131413056038	4.729005257644617	2.388915756631798	5.589742794272561	2
c1ccc(-c2n[nH]cc2-c2ccncn2)cc1	32.964601847330755	32.964601847330755	17.29033595740826	7.362114044874655	17.226360460267042	1
c1ccc(-c2nc(-c3ccc(CN4CCC4)cc3)no2)cc1	22.308540039062507	22.308540039062507	9.177825333880161	4.982253894734346	11.657806571879105	1
c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1	30.01094604492188	30.01094604492188	23.62880564122658	6.702462489932526	15.682864204389327	1
c1ccc(-c2nc(-c3ccc4c(c3)OCO4)c(-c3ccccn3)[nH]2)cc1	18.375455322265623	18.375455322265623	14.871686081471044	4.1038626322730085	9.602488708005174	1
c1ccc(-c2nc(-c3ccc4ccccc4c3)[nH]c2-c2ccncc2)cc1	20.484047851562508	20.484047851562508	10.138610102733374	4.574782886269991	10.70437900662668	1
c1ccc(-c2nc(-c3ccc4ccccc4c3)c(-c3ccncc3)[nH]2)cc1	5.923961791992184	5.923961791992184	3.9385425117958808	1.3230216616026853	3.095693424550493	1
c1ccc(-c2nc(-c3ccc[nH+]c3)no2)cc1	47.3642315673828	47.3642315673828	23.16325878686561	10.57803992482196	24.751196137057608	1
