Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1	8.478248291015632	8.478248291015632	2.9318238782127506	1.8934805009414937	4.430490676304175	1
O=c1sn(-c2ccccc2)c(=O)n1Cc1ccccc1	24.258234863281245	24.258234863281245	8.303917729531799	5.4176868999645444	12.676661463106269	1
O=c1ssc2c1SC=CC21SC=CS1	89.29353027343745	89.29353027343745	9.136757420795812	6.2662126507675415	12.867688081576505	1
S=C(NCCCn1ccnc1)Nc1ccccc1	54.36288330078125	54.36288330078125	68.5707407931146	12.141076313377981	28.408491864570138	1
S=C(NCCc1ccccc1)N1CCCc2ccccc2C1	45.34341186523437	45.34341186523437	19.34115844789045	10.126722321161868	23.695173413784914	1
S=C(NCCc1ccccn1)Nc1ccccn1	9.114976806640627	9.114976806640627	7.272781302673444	2.0356835819726253	4.7632268329938725	1
S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1	22.854184570312498	22.854184570312498	10.205494583510092	5.10411483167601	11.942944836919212	1
S=C(NN=Cc1ccccn1)N1CCC1	1.7471215820312551	1.7471215820312551	1.3701839714777313	0.3901915271643861	0.9129958941827603	1
S=C(NNc1ccccc1)Nc1ccccc1	19.431962890625016	19.431962890625016	7.379319823273086	4.339816618417236	10.154589421547778	1
S=C(Nc1ccccc1)Nc1ccccc1	15.98687744140625	16.049159169018015	2.04959967197516	1.654956256874353	3.395480736254303	2
S=C(Nc1ccccc1)Nc1cn[nH]c1	28.802903442382814	28.802903442382814	13.68113971518682	6.4326655892404	15.051575605210262	1
S=C(Nc1ccccc1)Oc1ccc2ccccc2c1	37.59529052734374	41.510191817423994	4.901361673937615	3.7290715504148144	7.428481372167845	5
S=C(Nc1ccccc1)n1cnc(Nc2ccccc2)n1	18.398768920898448	18.398768920898448	9.314889085104518	4.109069349852253	9.614671729524288	1
S=C(Nc1ccccn1)N1CCN(Cc2ccccc2)CC1	47.013095092773426	47.013095092773426	28.789402996187032	10.499619236370696	24.567702233191202	1
S=C(Nc1ccccn1)N1CCN(c2ccccn2)CC1	5.723946533203133	5.723946533203133	2.6878035937279923	1.2783514680192811	2.991171156652002	1
S=C(Nc1ccccn1)Oc1ccc2c(c1)CCCC2	24.910089111328148	24.910089111328148	7.411511190517151	5.563268070244807	13.017301896029366	1
S=C(Nc1ccccn1)Oc1ccccc1	67.39307413736982	74.42489543136149	10.232897156354001	7.919974781109261	16.756521875645078	3
S=C(Nc1ccccn1)c1ccccn1	132.7351611328125	132.7351611328125	54.27287121593511	29.644265037701558	69.3636083340289	1
S=C(Nc1cccnc1)NC1CCN(c2cc(Oc3ccccc3)ccn2)CC1	49.22502014160159	49.22502014160159	17.901960265338612	10.99361714793675	25.72359115848981	1
S=C(SSC(=S)N1CCOCC1)N1CCOCC1	89.97068115234376	89.97068115234376	46.626596782931045	20.093505706705322	47.016111147464834	1
S=C(c1cccc(-c2nc(=S)c3[nH]ncc3[nH]2)c1)N1CCNCC1	108.29916992187498	108.29916992187498	15.641127949433129	11.211094194811075	23.265881992972005	1
S=C(c1ccccc1)N1CCCC1	7.30784179687501	7.30784179687501	4.525539879164609	1.6320890202061396	3.8188696336330246	1
S=C1N=CN=C2N=CN=C12	55.83454895019533	56.46131042924745	35.625281186660175	5.779974011407384	11.888640986871394	2
S=C1NC=CC(c2ccccc2)N1	4.989106445312501	4.989106445312501	3.177167703822519	1.1142367440844427	2.6071646913749658	1
S=C1NCCO1	123.18164001464842	123.38622813222403	40.37564290094424	9.516545916832898	16.520508051469335	2
S=C1NCNCS1	115.52323608398439	115.52323608398439	48.49841985053921	11.958927130847245	24.817826213396827	1
S=C1Nc2ccc(-c3ccc[nH]3)cc2CO1	119.60568786621091	146.88995637972693	17.882148023549966	11.022708205806321	23.733097323242514	2
S=C1SCN(Cc2ccccc2)CN1Cc1ccccc1	35.56925964355469	35.56925964355469	12.244151340294213	7.943822503920558	18.58748031486742	1
S=P(N1CC1)(N1CC1)N1CC1	84.59271362304688	84.59271362304688	77.05658009022306	18.89242308894204	44.20573874763009	1
S=[PH](Oc1ccccc1)c1ccccc1	54.678684779575896	62.350271607330875	7.242275241175351	5.619131965319581	11.249127473546826	7
S=c1[nH]c2ccccc2[nH]1	50.862966308593755	50.862966308593755	51.774192089366615	11.359426100722208	26.579535095498247	1
S=c1[nH]c2ccccc2s1	65.11077911376955	87.42676887896516	14.281965714633301	5.655454689908758	10.418423045191297	4
S=c1[nH]cc(C=C2C=Nc3ccccc32)[nH]1	3.7553601074218648	3.7553601074218648	2.3922538587220443	0.838699327189089	1.9624440534170882	1
S=c1[nH]cc[nH]1	71.77397521972657	94.56067254225111	64.00613982357798	7.748977661334657	15.514629917934831	6
S=c1[nH]nc(CSc2ccccc2)[nH]1	0.16434204101562955	0.16434204101562955	0.08222035271944644	0.03670315370190047	0.08588046203083327	1
S=c1[nH]nc(CSc2nc3ccccc3s2)[nH]1	3.0238623046874977	3.0238623046874977	1.5847504348239074	0.6753310489296717	1.5801841710088356	1
S=c1c(Cc2ccccc2)nc(-c2ccccc2)nn1C1CCCCO1	362.49748535156255	362.49748535156255	30.58534300975047	25.438420024671057	52.237878349931535	1
S=c1cc(-c2ccccc2)ss1	77.82630615234373	108.3464786898539	7.471959813909472	5.64889183554887	11.678269162151013	2
S=c1cccc[nH]1	132.90970947265623	132.90970947265623	23.27584138430462	10.336813124433712	17.475820088072076	1
S=c1nc[nH]c2nc[nH]c12	123.52865893554687	138.06858489910704	84.66480295475746	11.476882563960835	22.56986286097609	5
S=c1nc[nH]cn1	4.8494384765624545	4.8494384765624545	0.6780534782665624	0.37183527527142934	0.6646897522672963	1
S=c1nc[nH]n1CC(Cc1ccccc1)C1CC1	123.24492370605469	128.99924139235958	16.370525645940543	11.421291078697829	22.311543419019195	4
S=c1ncccn1C1CCCO1	9.364935302734374	9.364935302734374	15.832519531249998	2.778995015500274	9.249511883564672	1
[N+]=C1C=CC(=C(c2ccccc2)c2ccccc2)C=C1	43.22942028808593	49.11262218087074	13.762058225893934	7.085229487719394	15.932712091224639	5
[N+]=c1ccc2c(-c3ccccc3)c3ccccc3oc-2c1	11.922120056152352	13.535537333299436	6.030008754960198	2.6626139128444595	6.230159808664255	4
[N+]=c1ccc2cc3ccccc3oc-2c1	58.430438232421864	58.430438232421864	37.467417911139385	13.049499337239116	30.534080026347127	1
[N+]=c1ccc2nc3c(ccc4ccccc43)oc-2c1	82.39125244140624	82.39125244140624	40.85449121902427	18.400762113946364	43.055317940794296	1
[N+]=c1ccc2nc3ccccc3sc-2c1	19.243410644531252	19.243410644531252	13.690531192751317	4.2977065044959915	10.056057397049289	1
c1[nH]nnc1CN(Cc1c[nH]nn1)Cc1c[nH]nn1	25.605532226562502	25.605532226562502	20.474597974222373	5.718584113489928	13.380720627374002	1
c1c(Nc2cc3[nH]ncc3cn2)nc(N2CCCC2)nc1C1CCNC1	24.140433349609367	24.140433349609367	16.306696399357854	5.391377825086959	12.615101752885131	1
c1c2c(cc3c1CCOC3)CCC2	84.14252380371096	85.31744948863113	9.009984173870226	7.651000541210047	14.780135986160417	4
c1c2c(cc3c1OCO3)-c1cc3c(cc1CCCC2)OCO3	39.740405273437545	39.740405273437545	11.454216824740609	8.87538084541664	20.76720202015014	1
c1c2c(cc3c1OCO3)-c1cc3ccc4c(c3c[n+]1CC2)OCO4	24.419898681640632	24.419898681640632	18.233329860106497	5.453791915678184	12.761142362385428	1
c1c2c(cc3c1OCO3)C1CCCC3CCN(C2)C31	0.416524658203123	0.416524658203123	1.0609390173283826	0.09302408839626652	0.21766390311726214	1
c1c2c(cc3c1OCO3)C1NCc3c(ccc4c3OCO4)C1CC2	60.36539868164061	75.1672663230337	12.76804950103166	5.745774268747356	11.08901123593895	5
c1c2c(cc3c1OCO3)CCC2	37.79846069335938	38.57523958766649	16.499189447352048	4.018626271942516	8.653054800608896	3
c1c2c(cc3c1OCO3)CCCC2	35.317608642578136	35.349620552675624	13.625620618278601	3.6560671472648174	7.5115277828501545	2
c1c2c(cc3c1OCO3)CNCC2	7.0760009765624545	7.0760009765624545	1.1828821425213063	0.4965614720394705	1.0196905996718328	1
c1c2c(nc3c1CCC3)CCCC2	9.60772705078125	9.60772705078125	1.5409345710956295	0.6742264597039473	1.384526230330425	1
c1c[n+](N2CCOCC2)no1	24.563952636718753	24.563952636718753	34.33117070121419	5.485964051437993	12.836420849515214	1
c1c[nH+]cc(-n2ncc3c2C2CC2C3)n1	42.905798339843756	42.905798339843756	24.254267009521627	9.582320515419815	22.421346129424702	1
c1c[nH]cn1	51.921053142547606	67.5181045761814	52.598730106779186	5.927836678550183	17.67009575286175	64
c1cc(-c2[nH]nc3ncccc23)nc(N2CCNCC2)c1	3.3819311523437534	3.3819311523437534	2.259742852027097	0.7552999714900289	1.767300735252082	1
c1cc(-c2cc(-c3ncc(CN4CCNCC4)o3)c3cn[nH]c3c2)c2cc[nH]c2c1	9.394628906250006	9.394628906250006	6.64635932525646	2.098139384100859	4.909365041902097	1
c1cc(-c2cc(N3CCOCC3)nc3c(-c4ccn[nH]4)nccc23)[nH]n1	14.954239501953111	14.954239501953111	11.14823281791644	3.339789061540359	7.814658926046389	1
c1cc(-c2cc3[nH]c(CN4CCCC4)cc3c3c2OCNC3)ccn1	122.4898559570313	122.4898559570313	16.78633081499675	8.595779365405704	17.651460915317646	1
c1cc(-c2cc[nH+]cc2)cc[nH+]1	3.3281689453125125	3.3281689453125125	2.131119258060135	0.7432930465679186	1.739206139668952	1
c1cc(-c2ccc(CN3CCOCC3)cc2)c2nc(-c3cnn(C4CCNCC4)c3)cnc2c1	29.709613037109378	29.709613037109378	26.45557705886855	6.635164605393376	15.525396171400635	1
c1cc(-c2ccc(OC3CC(OCCC4CCOCC4)C3)cc2)[nH]n1	34.212792968749994	34.212792968749994	29.743788714409906	7.640877472027425	17.87862952999384	1
c1cc(-c2ccc(OC3CCNCC3)nn2)ccc1-c1cn[nH]c1	51.29865722656251	51.29865722656251	39.29426061015894	11.456730665214067	26.807214739164323	1
c1cc(-c2ccc(OCC3CC3)cc2)ccn1	32.42595397949219	32.42595397949219	14.664414788120563	7.241815700261791	16.94487845191411	1
c1cc(-c2ccc3ccccc3c2)cc(C23CC4CC(CC(C4)C2)C3)c1	28.661904296875008	39.536090413442864	7.104382754756084	6.401175696103942	14.97789347440959	2
c1cc(-c2ccc3ccccc3c2)cc(C2C3CC4CC(C3)CC2C4)c1	123.44291992187505	123.44291992187505	9.95748325577761	8.662661047149125	17.78880266654918	1
c1cc(-c2ccc3nc(Nc4cc(CN5CCNCC5)ccn4)[nH]c3c2)ncn1	40.719664306640624	40.719664306640624	41.59099566583997	9.094082612703374	21.278934853085747	1
c1cc(-c2ccc3nc[nH]c3c2)cc(Nc2ncc(CN3CCNCC3)cn2)n1	0.07744384765625512	0.07744384765625512	0.060735509102231286	0.017295838765467017	0.04046994534729021	1
c1cc(-c2ccc3nc[nH]c3c2)nc(Nc2ccc(CN3CCNCC3)cn2)n1	17.986405029296876	18.273205388903218	16.437451132032663	4.016974501808307	9.39918212432821	3
c1cc(-c2cn(C3CCCCC3)c3nc(NCCC4CC4)ncc23)ccc1CN1CCNCC1	18.04500366210938	18.04500366210938	15.42439837773261	4.030061564701934	9.429804098043594	1
c1cc(-c2cn[nH]c2)ccc1Nc1nn(C2CCOC2)c2c1CNCC2	6.910054321289067	6.910054321289067	4.153176055589054	1.543249580420106	3.6109972475881738	1
c1cc(-c2cnc(C3CCCN3)[nH]2)ccc1-c1ccc(-c2cnc(C3CCCN3)[nH]2)cc1	41.724155476888	41.724155476888	29.92122829054453	9.318419572290512	21.80385328097927	1
c1cc(-c2cnc(N3CCCC3)nc2)c2cn[nH]c2c1	0.6907983398437523	0.6907983398437523	0.39744453129494983	0.15427870730832416	0.3609915042388447	1
c1cc(-c2cncs2)nc(Nc2ccc(N3CCOCC3)cc2)n1	14.939372558593746	14.939372558593746	13.049766385913474	3.3364687686693197	7.8068898855939395	1
c1cc(-c2cnn(-c3ccc(N4CCNCC4)cc3)c2)c(OCC2CCNCC2)cn1	12.994860839843753	12.994860839843753	22.521422599382586	2.9021933267473092	6.790743537413091	1
c1cc(-c2cnn3cc(-c4ccc(N5CCNCC5)cc4)cnc23)c2cccnc2c1	26.2789453125	26.2789453125	25.728358441844527	5.86898010373861	13.732627093914852	1
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1	0.13609863281250512	0.13609863281250512	0.14751640235476382	0.030395442382639165	0.07112126267551387	1
c1cc(-c2csc(NCC3CCOCC3)n2)cc(NC2CCCCC2)n1	17.30345092773439	17.30345092773439	12.947808236856025	3.864447679054491	9.042289795222592	1
c1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1	5.736754150390624	5.736754150390624	5.958406886571067	1.2812118434854887	2.997864051998672	1
c1cc(-c2nc(C3CC3)cc(N3CCOCC3)n2)c2cc[nH]c2c1	27.372360229492188	27.372360229492188	16.415208533428597	6.11317675305793	14.304014534903027	1
c1cc(-c2nc(C3CC3)cc(N3CCOCC3)n2)c2cc[nH]c2n1	11.128989868164055	11.128990409848338	8.639178592612794	2.4854810318393907	5.815692600066313	2
c1cc(-c2nc(N3CCOCC3)c3sc(CN4CCN(CC5CC5)CC4)cc3n2)c2cc[nH]c2c1	3.258380126953128	3.258380126953128	2.671898423085796	0.7277068355710934	1.7027364942376904	1
c1cc(-c2nc(N3CCOCC3)c3sc(CN4CCNCC4)cc3n2)c2cn[nH]c2c1	19.869331665039056	21.31556480760512	12.601211737002242	4.4374959051811365	10.383145865123677	2
c1cc(-c2nc3ccc(-c4ccc5nc(-c6ccncc6)[nH]c5c4)cc3[nH]2)ccn1	29.643422851562505	29.643422851562505	28.10069471188028	6.620382091201202	15.490807068809827	1
c1cc(-c2noc(COC3CCNCC3)n2)ccn1	48.64716918945314	48.64716918945314	22.09176412409034	10.864563424480332	25.421622736722757	1
c1cc(-c2sc(-c3ccncc3)c(-c3ccncc3)c2-c2ccncc2)ccn1	20.764234619140616	21.576006985366305	21.54106540146693	3.49620582052512	8.030924779214939	2
c1cc(C2CCC3(CC2)OOC2(O3)C3CC4CC(C3)CC2C4)ccc1OCCN1CCOCC1	21.491716308593766	21.491716308593766	7.640276687674422	4.799829441797787	11.230957793946908	1
c1cc(C2CCCCC2)[nH]n1	0.8801135253906267	0.8801135253906267	0.8309228902857125	0.19655921149513728	0.45992221912921327	1
c1cc(C2CCCCN2)ccn1	77.0044921875	77.0044921875	43.65334024234694	7.971479522515529	16.54285466320306	1
c1cc(C2CCCN2)c[n+](C2CCCCO2)c1	76.1561279296875	76.1561279296875	97.6360614483173	2.700571912400266	5.574817728154674	1
c1cc(C2CCCN2)on1	8.605581054687502	8.605581054687502	29.922048173461405	1.921918227328815	4.497031145853065	1
c1cc(C2CCN(C3=Nn4cnnc4CC3)CC2)ccc1OCCN1CCNCC1	27.057069091796876	27.057069091796876	17.459552875909452	6.0427615445320875	14.139252381456695	1
c1cc(C2CCN(Cc3ccc4[nH]ccc4c3)C2)ccn1	17.668725585937523	17.668725585937523	3.0389964888093437	1.2399105674342121	2.546160387461426	1
c1cc(C2CO2)ccc1-c1ccc(C2CO2)cc1	223.63312988281245	223.63312988281245	19.568877308611523	15.693552974232453	32.2267621318892	1
c1cc(C2N(C3CCNCC3)CC23CCCCC3)ccn1	74.12373046874995	74.12373046874995	12.127573702347831	5.201665296052628	10.681636622429009	1
c1cc(C2NCCc3c2ccc2[nH]ncc32)ncc1NC1CNC1	7.739957275390623	7.739957275390623	6.341108696862709	1.7285950677574198	4.044680854646558	1
c1cc(C2OCC3C(c4ccc(OC5CCCC(COC6CCCCO6)O5)cc4)OCC23)ccc1OC1CCCCO1	11.999819335937502	11.999819335937502	12.606176421827401	2.6799667982708377	6.270763235554743	1
c1cc(C2OCC3C(c4ccc(OC5CCCCO5)cc4)OCC23)ccc1OC1CCCCO1	31.969575927734375	32.42096126616916	31.66662766331077	7.139890996903335	16.70638830232442	5
c1cc(CC2NCCc3ccccc32)cc(Oc2ccc(CC3NCCc4ccccc43)cc2)c1	69.737470703125	74.75866639985725	36.13693532328865	10.070147661081963	22.840548831275058	3
c1cc(CCC2CCCC3CCCCC32)co1	156.01084228515623	156.01084228515623	46.36831786398272	37.29105131588972	84.59466130109756	1
c1cc(CCn2ccnc2)ccn1	57.12378295898438	57.12378295898438	145.87278590139013	12.757678881316862	29.851259258731346	1
c1cc(CN2CC3(CCCCC3)CC2COc2ccncc2)ccn1	95.70036621093755	95.70036621093755	12.807864856924187	6.715815172697371	13.790948324296574	1
c1cc(CN2CCC3(CCCCO3)CC2)c2cc[nH]c2c1	12.750561523437455	12.750561523437455	2.1640464228508915	0.8947762472587687	1.837425937199739	1
c1cc(CN2CCC3(CCCCO3)CC2)ccn1	44.13507080078125	44.13507080078125	7.973815862833107	3.0971979509320176	6.360106076931406	1
c1cc(CN2CCC3(CCNCC3)C2)c2cc[nH]c2c1	69.0284423828125	69.0284423828125	13.548271321454857	4.8441012198464914	9.947377627686139	1
c1cc(CN2CCCCC2)ccc1CC1CCNCC1	92.33176269531248	92.33176269531248	17.500334096912905	6.4794219435307	13.305514058489978	1
c1cc(CN2CCNCC2)cc(Nc2c3ccccc3nc3ccccc23)c1	64.80382019042969	64.80382019042969	57.634133929588835	14.472891770240684	33.86462760790378	1
c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCNCC3)n2)on1	23.665162353515626	23.665162353515626	20.017900823477945	5.285233686241653	12.366738689592623	1
c1cc(COC2CCOC2)nc(Cn2nnc3c(-c4ccco4)ncnc32)c1	51.04465087890625	51.04465087890625	28.62209873214436	11.400002429628875	26.67447826856512	1
c1cc(Cc2ccc(OC3CCOC3)cc2)cc(C2CCCCO2)c1	44.665668334960955	44.66687467892415	15.10741422325774	6.529756827549469	14.826665204211455	2
c1cc(Cc2ccc(OCCOC3CC3)cc2)cc(C2CCCCO2)c1	32.12845642089843	32.12845642089843	15.114294783317698	7.17537440166572	16.7894147152635	1
c1cc(Cc2ccc3c(c2)OCCO3)cc(C2CCCCO2)c1	8.144366455078114	8.144366455078114	4.3046334329165505	1.8189133587364021	4.25601355434066	1
c1cc(Cc2cccc(CN3CCOCC3)c2)cc(CN2CCOCC2)c1	9.389550781250023	9.389550781250023	1.491351775929165	0.6589158442982472	1.3530858317423884	1
c1cc(Cc2cccnn2)cc(-c2ncnc3cc(N4CCOCC4)ccc23)c1	4.669159545898424	4.669159545898424	2.584787171112945	1.0427817460019706	2.439969569681179	1
c1cc(N2CCC(N3CCNCC3)CC2)ccc1Nc1cncc(NC2CCOCC2)n1	11.616020507812493	11.616020507812493	9.497584324281503	2.5942514980821185	6.070200917583207	1
c1cc(N2CCC(N3CCNCC3)CC2)ccc1Nc1cncc(OC2CCNC2)n1	14.979497070312505	14.979497070312505	11.085249071495971	3.3454299335162823	7.827857810684032	1
c1cc(N2CCCC2)nc(N2CCCC2)c1	76.84680053710937	76.84680053710937	46.65298721291244	17.16249788661546	40.15794555630831	1
c1cc(N2CCCCC2)c2cc[nH]c2c1	34.78413391113281	34.78413391113281	16.34976917092024	7.768477289425767	18.177196006385	1
c1cc(N2CCCCC2)c2nc(-n3cnc4ccccc43)ccc2c1	20.29450439453126	20.29450439453126	14.54907476846459	4.532451401315718	10.60532900357106	1
c1cc(N2CCNCC2)ccc1-c1cnc2[nH]c3cnc(-c4cn[nH]c4)nc3c2c1	22.4064794921875	22.4064794921875	18.274593827736318	5.004127097594135	11.708986935914023	1
c1cc(N2CCOCC2)c2[nH]ccc2n1	24.15939514160155	24.15939514160155	11.023130511293312	5.395612636591377	12.625010644408915	1
c1cc(NC2=NCCN2)c2nsnc2c1	82.19398559570313	83.39979129617933	65.75839136955456	11.03298522226894	23.99635008585567	3
c1cc(NC2C3CC4CC(C3)CC2C4)c2cc[nH]c2n1	11.662927246093744	11.662927246093744	12.690889277577524	2.604727364233908	6.094713040781008	1
c1cc(NC2CCC2)nc(Nc2ccc3c(c2)C2CCC3N2)n1	23.792327880859375	23.792327880859375	13.05477524326989	5.313634063082762	12.433191766207614	1
c1cc(NC2CCCC2)n2nccc2n1	69.15611694335936	69.15611694335936	120.75452583090512	15.444907303769735	36.13901372193134	1
c1cc(NC2CCCO2)ncn1	30.592266845703126	30.592266845703126	106.5932642707426	6.83229114831676	15.98664587005867	1
c1cc(NC2CCNCC2)nc(-c2cnc3ccccn23)c1	1.098856201171877	1.098856201171877	2.187213776217908	0.24541187269337972	0.5742309008631096	1
c1cc(Nc2cc(Oc3cn(C4CC4)nc3C3CCOCC3)ccn2)ccn1	24.024320068359373	24.024320068359373	15.606288208626331	5.3654457897890335	12.554424264763165	1
c1cc(Nc2ccc(Oc3ccnc4[nH]ccc34)cc2)ncn1	14.647463378906252	14.647463378906252	7.636444074295528	3.2712755446905155	7.654346476325831	1
c1cc(Nc2ccc3[nH]ccc3c2)nc(Nc2ccc3[nH]ccc3c2)n1	38.61843383789062	38.61843383789062	22.241797983004446	8.624806556613056	20.18089175726979	1
c1cc(Nc2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c2cn[nH]c2c1	8.049285888671875	8.049285888671875	5.429535169424536	1.7976786422797648	4.20632716294222	1
c1cc(Nc2nc(NC3CCCCC3)nc3c2ncn3C2CCCC2)ccc1CN1CCOCC1	3.2759765625000057	3.2759765625000057	3.1991958618164116	0.7316367166562457	1.711931889436159	1
c1cc(Nc2ncc3c(n2)-c2[nH]ncc2CC3)cc(N2CCNCC2)c1	23.797348632812486	23.797348632812486	17.103168487000495	5.314755367342435	12.435815467938532	1
c1cc(Nc2ncc3ccn(C4CCCC4)c3n2)ncc1N1CCNCC1	14.00159301757813	14.00159301757813	13.588832238338595	3.127030779341194	7.316833051884393	1
c1cc(Nc2nccc(-c3cncnc3CC3CC3)n2)ccn1	80.2691583251953	84.8361984200582	50.73168944656639	17.92682649749761	41.946372098045664	2
c1cc(Nc2nccn3c(-c4cn[nH]c4)cnc23)sn1	15.666223144531244	15.666223144531244	11.922544250023778	3.498799165743087	8.186721265087138	1
c1cc(Nc2ncnc3cc(OCCN4CCNCC4)cc(OC4CCOCC4)c23)c2c(c1)OCO2	33.6474951171875	33.6474951171875	26.565210103574536	7.514627281844628	17.583221000458742	1
c1cc(OC2CCCC2)cc(C2CCCCC2)c1	9.590183715820302	9.590183715820302	3.910689440859725	2.141813408035622	5.011556406293461	1
c1cc(OC2CCCCO2)c2ccoc2c1	11.260092773437506	11.260092773437506	9.322040544281403	2.5147607587630665	5.884203238055759	1
c1cc(OC2CCCCO2)cc(-c2cc3ccc(OC4CCCCO4)cc3o2)c1	27.64647583007813	27.64647583007813	33.22494391308513	6.1743960671069615	14.44725952737541	1
c1cc(OC2CCCCO2)cc(-c2cc3ccccc3o2)c1	3.0185327148437437	3.0185327148437437	2.5974810385024902	0.6741407706904913	1.577399079407272	1
c1cc(OC2CCCCO2)cc(C2Cc3ccccc3O2)c1	21.916865234374995	21.916865234374995	19.205104481576406	4.894779621756074	11.453128493254043	1
c1cc(OC2CCCCO2)cc(OC2CCCCO2)c1	28.342116699218764	28.342116699218764	16.563682250726877	6.329756275508926	14.81078159926964	1
c1cc(OC2CCCCO2)ccc1CC1COC(c2ccc(OC3CCCCO3)cc2)C1	53.07754028320312	53.07754028320312	61.09996579164628	11.854015607290318	27.73680827383746	1
c1cc(OC2CCOC2)c2c(OCC3CCN(CC4CCOCC4)CC3)noc2c1	8.051459960937507	8.051459960937507	5.826791113719429	1.7981641863805402	4.2074632710829425	1
c1cc(OCC2CO2)ccc1Cc1ccc(OCC2CO2)cc1	71.46955566406245	71.46955566406245	11.008865629091567	7.398504727128619	15.353785715714496	1
c1cc(OCCCN2CCCCC2)ccc1CN1CCCCC1	60.66490600585937	60.66490600585937	110.25973465259791	13.548531804060072	31.701749136392866	1
c1cc(OCCN2CCCC2)cc(-c2ncnc3sccc23)c1	26.020733642578136	26.020733642578136	16.605445847210042	5.811312677009589	13.597693041875582	1
c1cc(OCCN2CCCCC2)cc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)c1	24.104150390624994	24.104150390624994	21.079274499890683	5.383274609305207	12.596141313656272	1
c1cc(Oc2ccc3c(c2)CC2NCCc4cccc-3c42)c2c(c1)-c1cccc3c1C(C2)NCC3	52.05615234375	52.05615234375	8.443820331508515	3.6530633223684212	7.501577427112473	1
c1cc(Oc2ccc3nc(NC4CCCCC4)sc3c2)ccn1	9.308165893554701	9.308165893554701	5.723171356096103	2.0788292597719096	4.864181938218089	1
c1cc2[nH]c(-c3cnon3)nc2cn1	3.2681249999999977	3.2681249999999977	3.358467783372724	0.7298831963551898	1.7078288868751739	1
c1cc2c(-c3ccnc(Nc4ccc(N5CCNCC5)cc4)n3)c[nH]c2cn1	13.53926635742188	13.53926635742188	18.801925229026356	3.0237775498976864	7.07523432925678	1
c1cc2c(-c3cnn(C4CCC4)c3)nc(-c3cn[nH]c3)cn2n1	41.10266357421875	41.10266357421875	24.25866177249019	9.179619343893771	21.479079343526582	1
c1cc2c(NC3CCN(CC4CCCCC4)CC3)nc(N3CCCNCC3)nc2cc1OCCCN1CCCCC1	15.23952758789062	15.23952758789062	19.825065159217665	3.403503570638427	7.963742340617559	1
