Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
c1ccc(C2NN=C(c3ccnc4ccccc34)O2)cc1	18.882250976562545	18.882250976562545	2.3091905315595627	1.3250702439693014	2.7210360605120774	1
c1ccc(C2NN=C3Oc4ccccc4N32)cc1	131.8731689453125	131.8731689453125	16.24053804745228	9.254257469846491	19.003647846837428	1
c1ccc(C2Nc3ccccc3C3OCCC23)cc1	71.7708862304687	71.7708862304687	6.849674196456261	5.036553419682014	10.34257884668617	1
c1ccc(C2Nc3ccccc3C3OCCCC23)cc1	149.55532226562497	159.37168345327495	16.371335273260588	10.495110334429821	21.551743244562754	5
c1ccc(C2OC(c3ccccc3)C(c3ccc(C4CCCCO4)cc3)C2c2ccc(C3CCCCO3)cc2)cc1	36.95472900390625	36.95472900390625	37.93341100791034	8.253244819525248	19.311487075774323	1
c1ccc(C2OC2(Cn2cncn2)c2ccccc2)cc1	17.744855850883148	25.223678714431603	3.942005177811019	2.4171207580378447	5.893389846227839	23
c1ccc(C2OC2c2ccccc2)cc1	238.88326782226568	238.88326782226568	34.64888428612579	18.31660017499488	32.742607391967205	1
c1ccc(C2OCC3C(c4ccc(OC5CCCCO5)cc4)OCC23)cc1	21.32659545898437	21.68620429047177	16.293864015737977	4.7629523537127865	11.144670348764029	7
c1ccc(C2OCC3C(c4ccc(OC5OCCCC5OC5CCCCO5)cc4)OCC23)cc1	22.348914794921882	22.348914794921882	18.233592881554937	4.991270947588414	11.678905267417731	1
c1ccc(C2OCC3C(c4ccc(OC5OCCCC5OC5CCCO5)cc4)OCC23)cc1	31.724644775390622	31.74815382416703	25.714486408673405	7.085189560342734	16.578394269884324	2
c1ccc(C2OCC3C(c4ccc5c(c4)OCO5)OCC23)cc1	37.792004801432284	38.750832374001746	15.272481211212531	8.440236912951645	19.749023520462455	3
c1ccc(C2OCC3C(c4ccccc4)OCC23)cc1	9.692741139729819	11.552921198155857	4.639245886848446	2.05916061463124	4.977512383454268	8
c1ccc(C2OCC3COC(c4ccccc4)N32)cc1	88.36157348632813	88.36157348632813	35.988096561042695	19.734137369646266	46.175237388317385	1
c1ccc(C2OCCNCc3ccccc32)cc1	8.414559733072926	11.05876431660381	2.761712805352106	0.9524441914639104	2.009581679727635	3
c1ccc(C2OCCO2)cc1	50.55528570265997	97.09621638793318	17.527818216865725	7.784724073314624	16.759384309307986	21
c1ccc(C2OCc3ccccc32)cc1	22.8800439453125	29.308080861267108	6.112525698077334	2.3028621328477006	4.9411239779852485	11
c1ccc(C2Oc3ccc4c(c3C2c2ccccc2)C2C(c3ccccc3)c3ccc5c(c3C2C4c2ccccc2)C(c2ccccc2)C(c2ccccc2)O5)cc1	26.2607421875	26.2607421875	1.469954782395746	0.7151618242783224	1.929357008595013	1
c1ccc(C2Oc3ccc4c(c3C2c2ccccc2)C2c3ccc5c(c3C(C4c3ccccc3)C2c2ccccc2)C(c2ccccc2)C(c2ccccc2)O5)cc1	153.8794189453124	153.8794189453124	8.846695351575969	4.190615984349466	11.305405357582936	1
c1ccc(C2Oc3cccc4c3C2c2cccc3c2C(c2cccc5c2C4C(c2ccccc2)O5)C(c2ccccc2)O3)cc1	27.3494873046875	27.3494873046875	1.3823344606867576	0.7448117457703568	2.009346294785834	1
c1ccc(C2Oc3cccc4c3C2c2ccccc2C(c2ccccc2)C2c3ccccc3C(c3ccccc3)C42)cc1	34.35600891113282	34.35600891113282	25.715575532285044	8.2120682931286	18.629057409885515	1
c1ccc(C2Oc3cccc4c3C2c2ccccc2C(c2ccccc2)C4C2c3cccc4c3C(c3ccccc3C2c2ccccc2)C(c2ccccc2)O4)cc1	264.56437377929683	287.93104538464587	34.31222306080648	16.406652470385033	28.703644519048098	2
c1ccc(C2Oc3ccccc3C2COC2CCCCO2)cc1	11.879344482421885	11.879344482421885	9.261202527809997	2.65306067590269	6.207806514200442	1
c1ccc(C2Oc3ccccc3C3CCCC32)cc1	59.570483398437545	59.570483398437545	6.876426572600432	4.180384799890354	8.584433798199266	1
c1ccc(C2Oc3ccccc3CC2OC2CCCCO2)cc1	23.548685302734377	23.548685302734377	38.91701421704574	5.259220408865101	12.305871105891802	1
c1ccc(C2[NH2+]CCc3c2[nH]c2ccccc32)cc1	2.1938842773437557	2.1938842773437557	1.3597051610435424	0.48996879519022596	1.146461332815891	1
c1ccc(C2c3ccccc3C3C(c4ccccc4)c4ccccc4C23)cc1	90.123359375	108.10906169210318	8.792078383999064	4.977430303224883	9.647512348887213	3
c1ccc(C2c3ccccc3CCC2COC2CCCCO2)cc1	2.0431890190972175	2.789266958844485	1.9019763601892625	0.4563134311008615	1.0677122901236586	3
c1ccc(C2c3ccccc3Oc3ccccc32)cc1	60.03439086914062	60.041369780610026	22.001349357141763	13.407716381351758	31.37225991425469	2
c1ccc(CC(COC2CCCCO2)C(COC2CCCCO2)Cc2ccccc2)cc1	68.74167887369791	94.21040698842064	20.48894734579467	6.513242811136737	17.834452998757573	3
c1ccc(CC(COC2CCCCO2)c2ccccc2)cc1	6.170484619140623	6.170484619140623	5.669837929927982	1.3780785731509342	3.2245192208337556	1
c1ccc(CC(Cc2ccccc2)n2cncn2)cc1	25.11342895507812	25.11342895507812	10.050195675955708	5.6086807564494645	13.123561497179532	1
c1ccc(CC(Cn2cncn2)C2CC2)cc1	21.111513671874985	21.13679768461377	2.6445574048456906	1.802850263726724	3.3642251221073987	3
c1ccc(CC(OC2CCCCO2)c2ccccc2)cc1	3.8873156738281267	3.8873156738281267	5.212276312453911	0.8681694822735677	2.0314002677885057	1
c1ccc(CC(c2ccccc2)C2CCCCN2)cc1	7.8859374999999545	7.8859374999999545	1.0561051961965922	0.5533991228070143	1.1364069005903386	1
c1ccc(CC2=NCCN2)cc1	39.752841661241305	45.867644144248054	16.14626978081145	4.430957993211418	9.2359402437911	9
c1ccc(CC2CCC(n3ccc4cncnc43)O2)cc1	43.19518432617187	43.19518432617187	53.09795245995313	9.646950224712317	22.57257098982876	1
c1ccc(CC2CCC3CCCC4CC4C32)cc1	79.70136108398435	79.70136108398435	22.45741366130864	17.800018108804796	41.649657458786734	1
c1ccc(CC2CCCC2)cc1	22.518005371093764	22.689785527505745	12.017160575477412	3.846989856112552	8.731196986330643	2
c1ccc(CC2CCCC2Cn2cncn2)cc1	21.2181656367401	23.396925082850885	5.685050649768632	3.839402422732764	9.112840185084547	61
c1ccc(CC2CCCCC2)cc1	76.30417046180138	116.23019032851495	17.064793243497494	6.7187704169173985	12.646132502450671	52
c1ccc(CC2CCCCN2)cc1	83.14323901367186	140.29857178176718	15.292177580647984	6.961463702569157	12.734525129029205	5
c1ccc(CC2CCCN2)cc1	15.363772583007815	15.884803561446523	7.852775698202007	1.9457059486046497	4.357775613414893	2
c1ccc(CC2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1	12.527321777343758	12.527321777343758	8.945531117783318	2.7977759910094155	6.546420962028114	1
c1ccc(CC2CCN(c3ncnc4[nH]ccc34)CC2)cc1	12.692882080078121	12.692882080078121	12.695421164310982	2.8347512238873773	6.632938052876702	1
c1ccc(CC2CCNCC2)cc1	23.929113769531266	29.768188747089848	4.029305532761012	1.679236054002194	3.4483167046031973	3
c1ccc(CC2COC(c3ccc(OC4CCCCO4)cc3)C2)cc1	24.098090209960944	24.4292919235293	24.176402686074667	5.381921165347719	12.592974436135446	2
c1ccc(CC2COC(c3ccccc3)C2)cc1	112.36734515850358	163.41444400749748	14.924142243056762	8.603884240207933	18.582438593322436	13
c1ccc(CC2NCCc3ccc(Oc4cccc(CC5NCCc6ccccc65)c4)cc32)cc1	18.595517781575516	18.752543611983274	17.650957121134184	4.153010045911988	9.717487070958313	2
c1ccc(CC2NCCc3cccc(OC4CCCC(COC5CCCO5)O4)c32)cc1	24.93379150390625	24.93379150390625	19.771462615102887	5.568561618703379	13.029688090172165	1
c1ccc(CC2NCCc3ccccc32)cc1	56.59568708147321	59.67536238015026	54.5970529376572	10.175244871787609	22.90609212784198	7
c1ccc(CC2[NH2+]CCc3ccccc32)cc1	76.36721191406252	76.36721191406252	11.018209769739217	5.359102590460528	11.004934619122439	1
c1ccc(CCC(Cn2ccnc2)Sc2ccccc2)cc1	51.374211425781255	51.374211425781255	21.327719788185508	11.473604481369764	26.84669720814898	1
c1ccc(CCC(Cn2cncn2)c2ccccc2)cc1	26.675786323547356	31.69640358385423	7.307987527718318	4.550380607147259	11.332412465676208	32
c1ccc(CCC2CCCO2)cc1	22.20703491210938	22.20703491210938	19.32558951536801	4.959584355929377	11.60476288842866	1
c1ccc(CCC2NCCc3c2[nH]c2ccccc32)cc1	72.58981933593748	72.58981933593748	7.381515083987948	5.094022409539472	10.460591604481499	1
c1ccc(CCC2c3ccccc3CCN2Cc2ccccc2)cc1	2.704983520507824	2.704983520507824	1.2018142932390643	0.6041145972190066	1.4135472158637044	1
c1ccc(CCCCC(CCc2ccccc2)OC2CCCC(COC3CCCCO3)O2)cc1	31.332694091796867	31.332694091796867	19.732158254170205	6.9976536742444315	16.37357202481356	1
c1ccc(CCCCC(CCc2ccccc2)OC2CCCC(COC3CCCO3)O2)cc1	7.3843432617187545	7.3843432617187545	4.6480413304706705	1.6491743929155696	3.858847116608251	1
c1ccc(CCCCC(CCc2ccccc2)OC2CCCCO2)cc1	1.6315621948242125	2.0344247299245817	1.0110588468183201	0.3643831951992613	0.8526078552852943	2
c1ccc(CCCCC(CCc2ccccc2)OC2OC(COC3CCCO3)CCC2OC2CCCO2)cc1	5.056495361328132	5.056495361328132	3.353002461011327	1.129286975461884	2.6423802163095074	1
c1ccc(CCCCC(CCc2ccccc2)OC2OCCCC2OC2CCCO2)cc1	9.849135742187514	9.849135742187514	6.228111636643173	2.199646181478362	5.146877347489035	1
c1ccc(CCCCCC2CCCC2)cc1	54.1571608479818	61.252992291608514	11.692367309496248	7.417506939714367	16.742230248117636	3
c1ccc(CCCCCCCCCCCCc2ccccc2)cc1	66.52806030273439	66.52806030273439	23.558929247754666	14.857973088872251	34.7656662988054	1
c1ccc(CCCCCCCCCCc2ccccc2)cc1	3.1487176513671784	3.1487176513671784	1.2519254309439698	0.7032154840466274	1.6454300131171922	1
c1ccc(CCCCCCCc2ccccc2)cc1	21.76879907226562	23.62869906486641	13.498295952448327	4.861711424036452	11.37575334119617	5
c1ccc(CCCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)cc1	56.1540089416504	68.60511549444658	10.642975646266297	5.8732478323473885	11.918123677219167	8
c1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1	0.41440429687497726	0.41440429687497726	0.13924875567035525	0.04185901988636134	0.07873100153885597	1
c1ccc(CCCCNCCc2ccccc2)cc1	105.79137041364399	115.67077217723086	28.736098039215303	12.708134186568829	27.562981053288173	14
c1ccc(CCCCNCc2ccc(-c3ccccn3)cc2)cc1	193.46923901367188	210.99624806308782	28.685447363675127	19.537651061179325	39.12789049921419	5
c1ccc(CCCCNc2ncncn2)cc1	6.263754272460943	6.263754272460943	2.9283563686119414	1.398908851273214	3.2732592807180247	1
c1ccc(CCCCOCCCCCCNCCc2ccccc2)cc1	68.98418538411455	79.05500577002994	14.51278006618221	7.722131678506777	16.16274006334778	3
c1ccc(CCCCc2cc3ccncc3[nH]2)cc1	14.289376525878922	14.68472545959341	5.4722477059797585	2.356215841527465	5.403659239300235	2
c1ccc(CCCCc2ccc3c(c2)OCO3)cc1	42.625408935546886	42.625408935546886	14.810774473782795	9.519700048138933	22.27482262612176	1
c1ccc(CCCCc2ccccc2)cc1	38.318890816824776	45.990867837401574	30.633357754342192	6.066865359087357	15.013233346091678	14
c1ccc(CCCCn2cncn2)cc1	28.583718446673767	83.14654603657543	4.016910315753198	2.646669480253319	6.238998942115823	33
c1ccc(CCCN2CCC(Cc3ccccc3)CC2)cc1	97.44741210937502	97.44741210937502	13.229352716450586	6.838414884868422	14.04270723243304	1
c1ccc(CCCN2CCCCC2)cc1	27.41202714029949	57.60939921015042	6.017036905893714	3.2715859287923705	7.596691214380012	30
c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1	36.2066914876302	36.878054756054986	11.170971915620584	5.734575386145771	13.109588174396686	3
c1ccc(CCCN2CCN(CCc3ccccc3)CC2)cc1	13.96200073242187	13.96200073242187	10.487493977632292	3.1181884787434946	7.29614325321168	1
c1ccc(CCCN2CCOCC2)cc1	101.6654150390625	138.84783380134223	12.702179541255381	9.52126897162001	18.860074375555797	12
c1ccc(CCCN2Cc3ccccc3C2)cc1	16.126174316406264	16.126174316406264	10.479026783030909	3.601521868055714	8.427078625310582	1
c1ccc(CCCNCCCc2ccccc2)cc1	23.64395935058593	23.64395935058593	11.975869599648446	5.280498336293087	12.355658605173625	1
c1ccc(CCCNCCc2ccccc2)cc1	37.72296771709735	59.25222199741225	11.097678447794543	3.6920367154171725	7.313786126173132	13
c1ccc(CCCNCc2cccc3ccccc23)cc1	20.921165771484368	20.921165771484368	9.326482601410648	4.672406148714572	10.93280436080173	1
c1ccc(CCCNCc2ccccc2)cc1	9.26496643066406	9.26496643066406	4.939734714578833	2.069181353998584	4.841607131372535	1
c1ccc(CCCNc2ccccc2)cc1	61.3254364013672	61.3254364013672	22.41836461391599	13.696050652440414	32.046923476452484	1
c1ccc(CCCOC(Cn2ccnc2)c2ccccc2)cc1	12.809316711425765	12.985361481389582	3.5723142940067163	1.7166394175875532	3.86658901638717	2
c1ccc(CCCOC2CCCC(COC3CCCO3)O2)cc1	9.974030151367188	10.939565603574785	10.43352378505858	2.2275393405769135	5.212143602545453	2
c1ccc(CCCOC2CCCCO2)cc1	8.429432373046879	8.429432373046879	6.908238299497524	1.882578250189137	4.404980870269717	1
c1ccc(CCCOCCCN2CCCCC2)cc1	30.354683837890633	30.354683837890633	16.00057131299912	6.779230801744379	15.86249176831138	1
c1ccc(CCCOc2cccc3ccccc23)cc1	8.656239624023433	9.983833752726818	2.7151795786573003	1.2691788074074053	2.876200601407388	3
c1ccc(CCCOc2cncc(-c3ccc4n[nH]cc4c3)c2)cc1	23.79129516601563	23.79129516601563	19.322094669061666	5.313403422819285	12.43265209889316	1
c1ccc(CCC[NH+]2CCC(c3ccccc3)CC2)cc1	40.05831665039062	40.05831665039062	28.52343823012719	8.946381242270553	20.933333435878342	1
c1ccc(CCCc2ccc3c(c2)OCO3)cc1	9.111987304687545	9.111987304687545	1.1245202153137783	0.6394377055921084	1.3130874104871546	1
c1ccc(CCCc2ccccc2)cc1	45.99480590820312	46.38831421107878	20.72771784957328	10.272200712033928	24.03557335666361	2
c1ccc(CCCn2ncc3c2ncn2nc(-c4ccco4)nc32)cc1	8.531119384765617	8.531119384765617	3.771327255543794	1.9052884100334146	4.458119601509579	1
c1ccc(CCN(CCCCOc2ccc(CN3CCCC3)cc2)Cc2ccc(-c3nn[nH]n3)cc2)cc1	30.618248291015618	30.618248291015618	22.05846208062794	6.838093686576652	16.00022303214012	1
c1ccc(CCN2CC3(CCNCC3)CC2c2nnco2)cc1	10.641003417968705	10.641003417968705	1.8596650503265824	0.7467370819627162	1.5334270292384493	1
c1ccc(CCN2CCC(Cc3ccccc3)CC2)cc1	29.964011993408192	45.98232271738905	7.371500248797461	3.2938765445719493	7.261371070579116	4
c1ccc(CCN2CCC(Nc3ccccc3)CC2)cc1	54.84038899739585	59.2876563871927	14.758172415734142	5.672512150681026	11.63718431010555	9
c1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccccc3)CC2)cc1	62.084271240234386	78.4013233166384	16.38577405609928	7.277995202782043	15.523466170422447	2
c1ccc(CCN2CCC(c3ccccc3)CC2)cc1	47.9975439453125	47.9975439453125	49.283852495443575	10.719480066399969	25.082147117648603	1
c1ccc(CCN2CCC(c3nc4ccccc4[nH]3)CC2)cc1	11.542277832031232	11.542277832031232	7.897826016648693	2.5777822565729926	6.031665099065032	1
c1ccc(CCN2CCC3(CC2)CC(c2nnco2)N(CCc2ccccc2)C3)cc1	43.26442871093752	43.26442871093752	6.500064409696141	3.036100260416668	6.2346417705197945	1
c1ccc(CCN2CCC3CC2Cc2ccccc23)cc1	10.92974853515625	11.011582273021178	2.996093348452919	1.1314439477387421	2.320549933222439	2
c1ccc(CCN2CCCC2)cc1	41.50653686523435	42.03423757685639	12.44200745360742	4.296742946711631	8.838733972959801	2
c1ccc(CCN2CCNCC2)cc1	11.600386962890639	11.600386962890639	8.797502626187349	2.590759997072235	6.062031273024995	1
c1ccc(CCN2CN=C(SCc3ccccc3)NC2)cc1	105.37345214843751	105.37345214843751	62.614208894430746	23.533467069063228	55.06515983594891	1
c1ccc(CCNC2CCN(Cc3ccccc3)CC2)cc1	9.66430053710937	9.66430053710937	8.267151870923326	2.158366208930983	5.050287742579813	1
c1ccc(CCNC2CCc3ccccc3C2)cc1	47.85424316406248	58.642540959239675	9.026963881479853	4.427126588364615	9.537474574145229	2
c1ccc(CCNCCC(c2ccccc2)c2ccccc2)cc1	68.37703552246091	68.70911856637915	12.819091773989674	7.078368066507341	14.521136983806471	2
c1ccc(CCNCCCCCCOCCOCc2ccccc2)cc1	4.970791625976574	4.970791625976574	2.6103671398065242	1.110146423525231	2.597593889303504	1
c1ccc(CCNCCCOc2ccccc2)cc1	30.58098083496094	30.732969645112448	18.515563867731657	6.829770599196207	15.980748122829574	2
c1ccc(CCNCCNc2cccc(-c3ccccc3)c2)cc1	7.628939208984377	7.628939208984377	4.167452861894667	1.7038009668090892	3.986665980437764	1
c1ccc(CCNCCOc2ccccc2)cc1	18.084144694010423	26.773815485885855	5.9823951200583805	1.9751210144849523	4.296391849027738	6
c1ccc(CCNCCc2ccccc2)cc1	38.77945839621805	79.23520547075121	14.218181029082826	3.381388108160581	7.158538607473536	11
c1ccc(CCNCc2c[nH]c3ccccc23)cc1	8.418798828124977	8.418798828124977	1.282571424150667	0.5907929002192966	1.2131951442632072	1
c1ccc(CCNCc2ccc(-c3ccccc3)cc2)cc1	13.576263427734375	13.576263427734375	8.081109183175224	3.032040250968013	7.094567942692445	1
c1ccc(CCNCc2ccc(OCc3cccnc3)cc2)cc1	24.956939697265625	24.956939697265625	14.626777844551283	5.573731395673045	13.041784675614311	1
c1ccc(CCNCc2ccccc2)cc1	32.13374328613281	35.13076003520206	6.580213039811742	3.01152768475409	6.235270762913292	4
c1ccc(CCNc2cc(-c3ccc(OCc4ccccc4)cc3)ncn2)cc1	6.40653564453126	6.40653564453126	3.004518897214867	1.430796776070051	3.3478727522741494	1
c1ccc(CCNc2cc(-c3ccccc3)ncn2)cc1	17.320556640625	17.320556640625	7.347001756362673	3.8682679651208236	9.051228752760991	1
c1ccc(CCNc2nc(N3CCc4ccccc4C3)c3ccccc3n2)cc1	85.8552124023438	85.8552124023438	10.303037609785646	6.024927186129388	12.37220759429976	1
c1ccc(CCNc2nc(Oc3ccc4c(c3)CCC4)nc3c2ncn3Cc2ccc(-c3ccccc3)cc2)cc1	103.51783935546877	103.51783935546877	30.01213016220247	23.119045773510088	54.0954695301353	1
c1ccc(CCNc2nc3ccccc3o2)cc1	102.53631591796875	102.53631591796875	12.12729933979524	7.1955309416118425	14.776046217750435	1
c1ccc(CCNc2ncc3ncn(C4CCCO4)c3n2)cc1	90.39816345214842	109.96856272554649	27.351540389892552	8.470966184593063	18.283428133340266	2
c1ccc(CCNc2nccc(NCc3ccccc3)n2)cc1	17.2975750732422	17.2975750732422	9.903002847221734	3.863135401385162	9.03921924130044	1
c1ccc(CCNc2ncccn2)cc1	76.35703124999998	76.35703124999998	9.3072929363725	5.358388157894735	11.003467529522343	1
c1ccc(CCNc2ncn3nc(-c4ccco4)nc3n2)cc1	33.669692382812514	33.669692382812514	24.06869138809959	7.519584684387286	17.594820658196443	1
c1ccc(CCNc2ncnc3c2ncn3C2CCCO2)cc1	23.809970703125025	29.03563127749576	9.14291882282476	2.7602589286041184	6.123095608380442	4
c1ccc(CCNc2ncnc3ccccc23)cc1	27.142168579101565	27.142168579101565	18.56636471653435	6.061767147378409	14.183722945672327	1
c1ccc(CCOC2CCCC(COC3CCCCO3)O2)cc1	9.073366427951393	10.267664337002396	8.561843423454043	2.026390572617338	4.741482436216121	3
c1ccc(CCOC2CCCC(COC3CCCO3)O2)cc1	6.296254882812498	8.327285011929666	8.860660710656513	1.4061673402743655	3.2902431724600665	2
c1ccc(CCOC2CCCCC2N2CCCC2)cc1	20.982740478515623	21.046681455596016	8.755643513073412	2.9537768017626944	6.684139554354577	2
c1ccc(CCOC2CCCCO2)cc1	14.396871826171878	16.03843041253113	31.90646146901502	3.2153099486715826	7.523394480130254	5
c1ccc(CCOC2OCCCC2OC2CCCCO2)cc1	22.022127685546877	22.039156198104646	22.65553690591199	4.918288298540932	11.508135647146451	2
c1ccc(CCOC2OCCCC2OC2CCCO2)cc1	1.7373095703124974	2.1930891177836838	2.3347241000122976	0.3880001720369165	0.907868416790784	2
c1ccc(CCOCC2CC2)cc1	24.29962097167969	24.36374141788727	12.047717836239515	4.385519834714243	10.023437469869945	3
c1ccc(CCOCc2cccc(Oc3ccccc3)c2)cc1	93.14239908854168	118.5794352441291	28.11833118900741	12.745874392642268	32.52686206395957	18
c1ccc(CCOc2ccc(C3CCC(c4ccc(OCCc5ccc6c(c5)OCO6)cc4)O3)cc2)cc1	32.07504882812498	32.07504882812498	10.189833636128975	7.163446674139043	16.76150543097451	1
c1ccc(CCOc2ccc(C3CCC(c4ccc(OCCc5ccccc5)cc4)O3)cc2)cc1	63.84568298339843	63.84568298339843	21.219650021071004	14.258907223378246	33.36393243872944	1
c1ccc(CCOc2ccc(CCCOC3CCCCO3)cc2)cc1	12.318293457031253	12.667123185042618	11.367047920137058	2.7510928749846464	6.437188725316025	2
c1ccc(CCOc2ccc(CCCc3ccco3)cc2)cc1	52.0107421875	52.0107421875	4.754181187157221	3.649876644736842	7.49503357421998	1
c1ccc(CCOc2ccccc2)cc1	33.26295656331381	38.587156260558025	12.773646883732951	7.428746775798153	17.382272122914976	10
c1ccc(CCOc2ncnc3ccccc23)cc1	60.39615694486178	65.51574262804851	13.394642802813813	10.16110166193556	24.269944276817917	26
c1ccc(CCc2ccc(COc3ccccc3CCNCc3ccccc3)cc2)cc1	13.269967041015633	13.269967041015633	5.541216624115266	2.96363387551716	6.9345061894903015	1
c1ccc(CCc2ccc3c(c2)OCC3)cc1	0.17523315429687614	0.17523315429687614	0.07325188290982197	0.03913550882099253	0.0915718471130877	1
c1ccc(CCc2ccc3c(c2)OCO3)cc1	6.897163085937493	7.182432764806171	2.3068723735352017	1.540370530180787	3.6042606557745422	2
c1ccc(CCc2ccccc2)cc1	27.905767822265627	36.688095334443396	8.833380323276131	4.438794137673431	10.046977778406289	18
c1ccc(CCc2ccccn2)cc1	1.9826428222656247	2.1507053163310728	3.355329759720565	0.4427914110830858	1.0360725750150186	2
c1ccc(CCc2cnc3ncncc3n2)cc1	25.982737426757815	26.063370810715714	14.143417608923446	3.656210193294628	8.27338851952898	2
c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1	15.434255676269501	15.533964522589818	8.684752114536778	3.446992959681414	8.06550168410027	2
c1ccc(CCc2nccs2)cc1	3.0973120117187563	3.0973120117187563	3.3229396113279224	0.6917348605768171	1.618566892416524	1
c1ccc(CCn2ccnc2)cc1	91.35537296461021	112.65240603835154	20.966991241149316	10.66460202398543	22.154281592565795	46
c1ccc(CCn2cncn2)cc1	25.639035244193124	39.24417045249988	5.171379888926378	3.292401523993697	7.3587330030179094	124
c1ccc(CCn2ncc3c2ncn2nc(-c4ccco4)nc32)cc1	40.94683837890625	40.94683837890625	19.31454640514446	9.144818290804505	21.397649542078458	1
c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1	3.1047698974609546	3.176182279465968	1.2906520953246674	0.4672810262778293	1.0416786559458733	2
c1ccc(CN(CCCOc2ccccc2)CC(c2ccccc2)c2ccccc2)cc1	70.80229370117186	74.49966636064295	20.439117738794877	15.812554426740189	36.999258730887455	2
c1ccc(CN(CCN(Cc2ccccn2)Cc2ccccn2)Cc2ccccn2)nc1	38.64141235351562	38.64141235351562	42.53320016897702	8.62993843878766	20.192899673968782	1
c1ccc(CN(CCN2CCCC2)c2ccccc2)cc1	61.19570251464845	74.26433775716255	14.294771688447378	6.407415790112395	13.192126309166435	3
c1ccc(CN(Cc2ccccc2)C2CCCCC2)cc1	102.04030761718752	102.04030761718752	10.009839868274232	7.160723341557019	14.704568697701884	1
c1ccc(CN(Cc2ccccc2)Cc2cccs2)cc1	84.8595544433594	84.8595544433594	21.420525657148474	18.952017697730792	44.34518214747777	1
c1ccc(CN(Cc2ccccc2)c2ccccc2)cc1	56.97594482421874	56.97594482421874	48.83094345579254	12.724661609839812	29.774003267257797	1
c1ccc(CN(Cc2cccs2)CC2CCNC2)cc1	103.41194427490237	103.67031643779126	31.747287626771424	23.095395809117022	54.040131782169944	2
c1ccc(CN(c2ccccc2)C2CCNCC2)cc1	31.139056396484364	31.139056396484364	6.679334276380173	3.223504802948692	6.68959523896379	1
c1ccc(CN(c2nn[nH]n2)C2CCCN(CC3CCCCC3)c3ccccc32)cc1	89.72192626953125	89.72192626953125	23.71650928326802	20.037950301396116	46.88611894257107	1
c1ccc(CN2CC3(CCCCC3)CC2COc2ccncc2)nc1	4.3523681640624545	4.3523681640624545	0.7080475295367584	0.30542934484648804	0.6272001541415088	1
